id,way,df1,df2,f stat,f_crit,pvalue,alpha,Reject
ANOVA,1,48,147,75.1022817115631,1.4441595126823241,1.1102230246251565e-16,0.05,True


id,Test,Group 1,Group 2,Size 1,Size 2,muDiff,t stat,pvalue,tails,DF,alpha
,,01rdn7.5 m,_1soq2.5 m,4,4,-0.27529591992791236,-1.6699835664844964,0.9999999643999941,,,,False
,,01rdn7.5 m,_1soq5 m,4,4,-0.4283764098063183,-2.59859123532781,0.9106906452397436,,,,False
,,01rdn7.5 m,_1soq7.5 m,4,4,-0.3360753921036337,-2.0386803482589406,0.9998625029659641,,,,False
,,01rdn7.5 m,_1soq15 m,4,4,0.20074070349545758,1.2177211927068652,0.9999999999998517,,,,False
,,01rdn7.5 m,10soq2.5 m,4,4,0.4383411852391541,2.659038957258821,0.87297781933128,,,,False
,,01rdn7.5 m,10soq5 m,4,4,0.18181963533972834,1.1029433460585203,0.9999999999999998,,,,False
,,01rdn7.5 m,10soq7.5 m,4,4,0.29523748997319776,1.7909519203716389,0.9999990109385983,,,,False
,,01rdn7.5 m,10soq15 m,4,4,0.5311164385597094,3.221826623935223,0.35568175088861764,,,,False
,,01rdn10 m,01rdn15 m,4,4,0.3365003204254573,2.041258022910149,0.999861025622217,,,,False
,,01rdn10 m,01rdn20 m,4,4,0.8030188207738207,4.871224515863492,0.0010802376539129632,,,,True
,,01rdn10 m,_1rdn10 m,4,4,0.16820303601936315,1.0203431495050506,1.0,,,,False
,,01rdn10 m,10rdn10 m,4,4,0.9146480103335088,5.548382797589849,5.420174158166091e-05,,,,True
,,01rdn10 m,01soq10 m,4,4,-0.2631527199908028,-1.5963212167307526,0.9999999964820824,,,,False
,,01rdn10 m,_1soq10 m,4,4,-0.21611577547386052,-1.3109885304290245,0.9999999999974651,,,,False
,,01rdn10 m,10soq10 m,4,4,0.3207037199659517,1.9454336344462604,0.9999732352847949,,,,False
,,01rdn15 m,01rdn20 m,4,4,0.4665185003483634,2.8299664929533437,0.7383840648933575,,,,False
,,01rdn15 m,_1rdn2.5 m,4,4,-0.5273381662709187,-3.198907095619524,0.3751155966983901,,,,False
,,01rdn15 m,_1rdn5 m,4,4,-0.7308787855842565,-4.433612969409292,0.006343166122380728,,,,True
,,01rdn15 m,_1rdn7.5 m,4,4,-0.4753055191204023,-2.883269778201953,0.6869932254871033,,,,False
,,01rdn15 m,_1rdn15 m,4,4,0.09105794874549167,0.5523702568587929,1.0,,,,False
,,01rdn15 m,10rdn2.5 m,4,4,0.2300452278155496,1.3954865371805993,0.9999999999787277,,,,False
,,01rdn15 m,10rdn5 m,4,4,0.3083004749808551,1.8701938150489499,0.9999958336296165,,,,False
,,01rdn15 m,10rdn7.5 m,4,4,0.3641178699997414,2.2087899425539352,0.9980498593367924,,,,False
,,01rdn15 m,10rdn15 m,4,4,1.0177476394731393,6.173799572451292,2.7615017997861813e-06,,,,True
,,01rdn15 m,01soq2.5 m,4,4,-0.7803559963437392,-4.733748652151928,0.0019083366934471435,,,,True
,,01rdn15 m,01soq5 m,4,4,-0.9688096044496235,-5.876934605158227,1.1624367319718054e-05,,,,True
,,01rdn15 m,01soq7.5 m,4,4,-0.7075576169719411,-4.292143497780439,0.010900172526494556,,,,True
,,01rdn15 m,01soq15 m,4,4,-0.4848848443544127,-2.941379305299182,0.6365134369084926,,,,False
,,01rdn15 m,_1soq2.5 m,4,4,-0.7070849906292733,-4.289276480261438,0.010993240858393372,,,,True
,,01rdn15 m,_1soq5 m,4,4,-0.8601654805076793,-5.217884149104751,0.00024273319451517672,,,,True
,,01rdn15 m,_1soq7.5 m,4,4,-0.7678644628049947,-4.657973262035882,0.0026047047446603466,,,,True
,,01rdn15 m,_1soq15 m,4,4,-0.23104836720590338,-1.4015717210700764,0.9999999999787277,,,,False
,,01rdn15 m,10soq2.5 m,4,4,0.006552114537793141,0.03974604348187909,1.0,,,,False
,,01rdn15 m,10soq5 m,4,4,-0.24996943536163263,-1.5163495677184213,0.9999999995775465,,,,False
,,01rdn15 m,10soq7.5 m,4,4,-0.1365515807281632,-0.8283409934053028,1.0,,,,False
,,01rdn15 m,10soq15 m,4,4,0.09932736785834839,0.6025337101582814,1.0,,,,False
,,01rdn20 m,_1rdn20 m,4,4,0.07477319472598243,0.4535846606031565,1.0,,,,False
,,01rdn20 m,10rdn20 m,4,4,1.00216113558715,6.0792496591966225,4.35237899332197e-06,,,,True
,,01rdn20 m,01soq20 m,4,4,-0.5615214774634629,-3.406267843844643,0.22042742016773353,,,,False
,,01rdn20 m,_1soq20 m,4,4,-0.40133621627562777,-2.4345616382214015,0.9753385392758144,,,,False
,,01rdn20 m,10soq20 m,4,4,0.021267174468598382,0.12900965578210513,1.0,,,,False
,,_1rdn0 min,_1rdn2.5 m,4,4,-2.896129641708527,-17.568327599364103,0.0,,,,True
,,_1rdn0 min,_1rdn5 m,4,4,-3.0996702610218647,-18.80303347315387,0.0,,,,True
,,_1rdn0 min,_1rdn7.5 m,4,4,-2.8440969945580106,-17.25269028194653,0.0,,,,True
,,_1rdn0 min,_1rdn10 m,4,4,-2.5370887598437024,-15.390335377149677,0.0,,,,True
,,_1rdn0 min,_1rdn15 m,4,4,-2.2777335266921166,-13.817050246885785,0.0,,,,True
,,_1rdn0 min,_1rdn20 m,4,4,-1.8274997803632627,-11.085869350188078,0.0,,,,True
,,_1rdn0 min,10rdn0 min,4,4,-0.001221021407750076,-0.00740688669051956,1.0,,,,False
,,_1rdn0 min,01soq0 min,4,4,-0.005006708276744919,-0.030371392887098832,1.0,,,,False
,,_1rdn0 min,_1soq0 min,4,4,0.026729788309771414,0.16214663560802656,1.0,,,,False
,,_1rdn0 min,10soq0 min,4,4,0.00246641873190475,0.014961641100343996,1.0,,,,False
,,_1rdn2.5 m,_1rdn5 m,4,4,-0.20354061931333778,-1.2347058737897678,0.9999999999997208,,,,False
,,_1rdn2.5 m,_1rdn7.5 m,4,4,0.052032647150516365,0.315637317417571,1.0,,,,False
,,_1rdn2.5 m,_1rdn10 m,4,4,0.3590408818648245,2.1779922222144257,0.9987785611899873,,,,False
,,_1rdn2.5 m,_1rdn15 m,4,4,0.6183961150164103,3.7512773524783167,0.07647045642415684,,,,False
,,_1rdn2.5 m,_1rdn20 m,4,4,1.0686298613452645,6.482458249176024,5.841543700979557e-07,,,,True
,,_1rdn2.5 m,10rdn2.5 m,4,4,0.7573833940864683,4.594393632800124,0.003375176089413845,,,,True
,,_1rdn2.5 m,10rdn5 m,4,4,0.8356386412517738,5.069100910668474,0.0004654035216932195,,,,True
,,_1rdn2.5 m,10rdn7.5 m,4,4,0.8914560362706601,5.40769703817346,0.00010359016779781793,,,,True
,,_1rdn2.5 m,10rdn15 m,4,4,1.545085805744058,9.372706668070817,0.0,,,,True
,,_1rdn2.5 m,01soq2.5 m,4,4,-0.2530178300728205,-1.534841556532404,0.9999999991714501,,,,False
,,_1rdn2.5 m,01soq5 m,4,4,-0.4414714381787048,-2.678027509538703,0.8618742916299955,,,,False
,,_1rdn2.5 m,01soq7.5 m,4,4,-0.1802194507010224,-1.093236402160915,0.9999999999999998,,,,False
,,_1rdn2.5 m,01soq15 m,4,4,0.04245332191650597,0.257527790320342,1.0,,,,False
,,_1rdn2.5 m,_1soq2.5 m,4,4,-0.17974682435835465,-1.090369384641914,0.9999999999999998,,,,False
,,_1rdn2.5 m,_1soq5 m,4,4,-0.3328273142367606,-2.018977053485228,0.9999060937719421,,,,False
,,_1rdn2.5 m,_1soq7.5 m,4,4,-0.24052629653407598,-1.459066166416358,0.9999999999362422,,,,False
,,_1rdn2.5 m,_1soq15 m,4,4,0.2962897990650153,1.7973353745494474,0.9999990109385983,,,,False
,,_1rdn2.5 m,10soq2.5 m,4,4,0.5338902808087118,3.238653139101403,0.34231510740849025,,,,False
,,_1rdn2.5 m,10soq5 m,4,4,0.27736873090928604,1.6825575279011025,0.9999999538452693,,,,False
,,_1rdn2.5 m,10soq7.5 m,4,4,0.39078658554275547,2.3705661022142213,0.9870768459185278,,,,False
,,_1rdn2.5 m,10soq15 m,4,4,0.6266655341292671,3.8014408057778053,0.06482726862960886,,,,False
,,_1rdn5 m,_1rdn7.5 m,4,4,0.25557326646385414,1.5503431912073389,0.999999998865519,,,,False
,,_1rdn5 m,_1rdn10 m,4,4,0.5625815011781623,3.4126980960041933,0.21687389622136533,,,,False
,,_1rdn5 m,_1rdn15 m,4,4,0.8219367343297481,4.985983226268084,0.0006614348500109113,,,,True
,,_1rdn5 m,_1rdn20 m,4,4,1.2721704806586023,7.717164122965792,8.095684123077262e-10,,,,True
,,_1rdn5 m,10rdn2.5 m,4,4,0.960924013399806,5.829099506589891,1.4610457848340808e-05,,,,True
,,_1rdn5 m,10rdn5 m,4,4,1.0391792605651116,6.303806784458242,1.444659050164887e-06,,,,True
,,_1rdn5 m,10rdn7.5 m,4,4,1.0949966555839978,6.642402911963227,2.592964369885209e-07,,,,True
,,_1rdn5 m,10rdn15 m,4,4,1.7486264250573957,10.607412541860585,0.0,,,,True
,,_1rdn5 m,01soq2.5 m,4,4,-0.04947721075948275,-0.30013568274263625,1.0,,,,False
,,_1rdn5 m,01soq5 m,4,4,-0.23793081886536704,-1.4433216357489351,0.9999999999649164,,,,False
,,_1rdn5 m,01soq7.5 m,4,4,0.02332116861231537,0.14146947162885273,1.0,,,,False
,,_1rdn5 m,01soq15 m,4,4,0.24599394122984375,1.49223366411011,0.9999999998363639,,,,False
,,_1rdn5 m,_1soq2.5 m,4,4,0.023793794954983127,0.14433648914785377,1.0,,,,False
,,_1rdn5 m,_1soq5 m,4,4,-0.12928669492342282,-0.7842711796954598,1.0,,,,False
,,_1rdn5 m,_1soq7.5 m,4,4,-0.0369856772207382,-0.22436029262659024,1.0,,,,False
,,_1rdn5 m,_1soq15 m,4,4,0.49983041837835307,3.0320412483392154,0.5386726803352053,,,,False
,,_1rdn5 m,10soq2.5 m,4,4,0.7374309001220496,4.473359012891171,0.005421571234944689,,,,True
,,_1rdn5 m,10soq5 m,4,4,0.4809093502226238,2.9172634016908705,0.657918478305118,,,,False
,,_1rdn5 m,10soq7.5 m,4,4,0.5943272048560932,3.605271976003989,0.12232978952673546,,,,False
,,_1rdn5 m,10soq15 m,4,4,0.8302061534426048,5.036146679567573,0.0005308522244398262,,,,True
,,_1rdn7.5 m,_1rdn10 m,4,4,0.30700823471430816,1.8623549047968546,0.9999961900207528,,,,False
,,_1rdn7.5 m,_1rdn15 m,4,4,0.566363467865894,3.4356400350607457,0.2029596924649335,,,,False
,,_1rdn7.5 m,_1rdn20 m,4,4,1.0165972141947481,6.166820931758453,2.8536051069893986e-06,,,,True
,,_1rdn7.5 m,10rdn2.5 m,4,4,0.7053507469359519,4.2787563153825525,0.011429181006426758,,,,True
,,_1rdn7.5 m,10rdn5 m,4,4,0.7836059941012574,4.753463593250903,0.0017587192200472224,,,,True
,,_1rdn7.5 m,10rdn7.5 m,4,4,0.8394233891201437,5.092059720755889,0.00042209530172987453,,,,True
,,_1rdn7.5 m,10rdn15 m,4,4,1.4930531585935416,9.057069350653245,4.3787196091216174e-13,,,,True
,,_1rdn7.5 m,01soq2.5 m,4,4,-0.3050504772233369,-1.8504788739499751,0.999996891816428,,,,False
,,_1rdn7.5 m,01soq5 m,4,4,-0.4935040853292212,-2.993664826956274,0.5803485775651402,,,,False
,,_1rdn7.5 m,01soq7.5 m,4,4,-0.23225209785153877,-1.4088737195784862,0.9999999999787277,,,,False
,,_1rdn7.5 m,01soq15 m,4,4,-0.009579325234010394,-0.05810952709722901,1.0,,,,False
,,_1rdn7.5 m,_1soq2.5 m,4,4,-0.23177947150887102,-1.406006702059485,0.9999999999787277,,,,False
,,_1rdn7.5 m,_1soq5 m,4,4,-0.38485996138727696,-2.334614370902799,0.9910309079042026,,,,False
,,_1rdn7.5 m,_1soq7.5 m,4,4,-0.29255894368459234,-1.774703483833929,0.9999992725252246,,,,False
,,_1rdn7.5 m,_1soq15 m,4,4,0.24425715191449893,1.4816980571318763,0.9999999998644024,,,,False
,,_1rdn7.5 m,10soq2.5 m,4,4,0.48185763365819545,2.923015821683832,0.6542979389279444,,,,False
,,_1rdn7.5 m,10soq5 m,4,4,0.22533608375876968,1.3669202104835314,0.9999999999885288,,,,False
,,_1rdn7.5 m,10soq7.5 m,4,4,0.3387539383922391,2.05492878479665,0.9998226531786296,,,,False
,,_1rdn7.5 m,10soq15 m,4,4,0.5746328869787507,3.4858034883602342,0.17543665784319873,,,,False
,,_1rdn10 m,_1rdn15 m,4,4,0.2593552331515858,1.5732851302638913,0.9999999980478214,,,,False
,,_1rdn10 m,_1rdn20 m,4,4,0.70958897948044,4.304466026961599,0.010438205841383552,,,,True
,,_1rdn10 m,10rdn10 m,4,4,0.7464449743141457,4.528039648084799,0.004400215813613828,,,,True
,,_1rdn10 m,01soq10 m,4,4,-0.43135575601016596,-2.616664366235803,0.9003572944567733,,,,False
,,_1rdn10 m,_1soq10 m,4,4,-0.38431881149322367,-2.331331679934075,0.9912005412868111,,,,False
,,_1rdn10 m,10soq10 m,4,4,0.15250068394658856,0.9250904849412099,1.0,,,,False
,,_1rdn15 m,_1rdn20 m,4,4,0.45023374632885416,2.7311808966977074,0.8222599992358836,,,,False
,,_1rdn15 m,10rdn2.5 m,4,4,0.13898727907005792,0.8431162803218064,1.0,,,,False
,,_1rdn15 m,10rdn5 m,4,4,0.21724252623536344,1.317823558190157,0.9999999999974651,,,,False
,,_1rdn15 m,10rdn7.5 m,4,4,0.2730599212542497,1.6564196856951425,0.9999999761744512,,,,False
,,_1rdn15 m,10rdn15 m,4,4,0.9266896907276476,5.6214293155925,3.878690856418121e-05,,,,True
,,_1rdn15 m,01soq2.5 m,4,4,-0.8714139450892309,-5.286118909010721,0.00017903115277428938,,,,True
,,_1rdn15 m,01soq5 m,4,4,-1.0598675531951152,-6.42930486201702,7.62775666740545e-07,,,,True
,,_1rdn15 m,01soq7.5 m,4,4,-0.7986155657174328,-4.844513754639232,0.0012100334421110137,,,,True
,,_1rdn15 m,01soq15 m,4,4,-0.5759427930999044,-3.493749562157975,0.1716408838235991,,,,False
,,_1rdn15 m,_1soq2.5 m,4,4,-0.798142939374765,-4.8416467371202305,0.0012219528583113926,,,,True
,,_1rdn15 m,_1soq5 m,4,4,-0.9512234292531709,-5.770254405963544,1.9256604516737497e-05,,,,True
,,_1rdn15 m,_1soq7.5 m,4,4,-0.8589224115504863,-5.210343518894675,0.00025057885161661186,,,,True
,,_1rdn15 m,_1soq15 m,4,4,-0.32210631595139505,-1.9539419779288694,0.9999709203490387,,,,False
,,_1rdn15 m,10soq2.5 m,4,4,-0.08450583420769853,-0.5126242133769139,1.0,,,,False
,,_1rdn15 m,10soq5 m,4,4,-0.3410273841071243,-2.0687198245772143,0.9997743555464673,,,,False
,,_1rdn15 m,10soq7.5 m,4,4,-0.22760952947365487,-1.3807112502640957,0.9999999999843658,,,,False
,,_1rdn15 m,10soq15 m,4,4,0.008269419112856724,0.05016345329948841,1.0,,,,False
,,_1rdn20 m,10rdn20 m,4,4,0.9273879408611677,5.625664998593466,3.810250308133867e-05,,,,True
,,_1rdn20 m,01soq20 m,4,4,-0.6362946721894454,-3.8598525044477996,0.05325568489720378,,,,False
,,_1rdn20 m,_1soq20 m,4,4,-0.4761094110016102,-2.888146298824558,0.6844830071250794,,,,False
,,_1rdn20 m,10soq20 m,4,4,-0.053506020257384046,-0.32457500482105134,1.0,,,,False
,,10rdn0 min,10rdn2.5 m,4,4,-2.1375252262143087,-12.96652707987346,0.0,,,,True
,,10rdn0 min,10rdn5 m,4,4,-2.059269979049003,-12.491819802005109,0.0,,,,True
,,10rdn0 min,10rdn7.5 m,4,4,-2.003452584030117,-12.153223674500124,0.0,,,,True
,,10rdn0 min,10rdn10 m,4,4,-1.7894227641218068,-10.854888842374358,0.0,,,,True
,,10rdn0 min,10rdn15 m,4,4,-1.349822814556719,-8.188214044602766,5.7330140634803683e-11,,,,True
,,10rdn0 min,10rdn20 m,4,4,-0.8988908180943448,-5.4527974649040925,8.43432454296078e-05,,,,True
,,10rdn0 min,01soq0 min,4,4,-0.003785686868994843,-0.022964506196579273,1.0,,,,False
,,10rdn0 min,_1soq0 min,4,4,0.02795080971752149,0.16955352229854612,1.0,,,,False
,,10rdn0 min,10soq0 min,4,4,0.003687440139654826,0.022368527790863558,1.0,,,,False
,,10rdn2.5 m,10rdn5 m,4,4,0.07825524716530552,0.4747072778683506,1.0,,,,False
,,10rdn2.5 m,10rdn7.5 m,4,4,0.1340726421841918,0.813303405373336,1.0,,,,False
,,10rdn2.5 m,10rdn10 m,4,4,0.34810246209250195,2.1116382374991014,0.9995117217205772,,,,False
,,10rdn2.5 m,10rdn15 m,4,4,0.7877024116575897,4.778313035270693,0.0015893106818579694,,,,True
,,10rdn2.5 m,10rdn20 m,4,4,1.2386344081199638,7.513729614969367,2.473317994855506e-09,,,,True
,,10rdn2.5 m,01soq2.5 m,4,4,-1.0104012241592888,-6.129235189332527,3.406553711338134e-06,,,,True
,,10rdn2.5 m,01soq5 m,4,4,-1.198854832265173,-7.2724211423388265,9.24879195451922e-09,,,,True
,,10rdn2.5 m,01soq7.5 m,4,4,-0.9376028447874907,-5.687630034961038,2.84675147307345e-05,,,,True
,,10rdn2.5 m,01soq15 m,4,4,-0.7149300721699623,-4.3368658424797815,0.009248865313893462,,,,True
,,10rdn2.5 m,_1soq2.5 m,4,4,-0.9371302184448229,-5.684763017442037,2.8793397418680478e-05,,,,True
,,10rdn2.5 m,_1soq5 m,4,4,-1.0902107083232289,-6.613370686285351,3.0101304526741757e-07,,,,True
,,10rdn2.5 m,_1soq7.5 m,4,4,-0.9979096906205442,-6.053459799216482,4.937035727126116e-06,,,,True
,,10rdn2.5 m,_1soq15 m,4,4,-0.461093595021453,-2.7970582582506758,0.768308012817994,,,,False
,,10rdn2.5 m,10soq2.5 m,4,4,-0.22349311327775645,-1.3557404936987203,0.9999999999920688,,,,False
,,10rdn2.5 m,10soq5 m,4,4,-0.4800146631771822,-2.9118361048990207,0.662552210048704,,,,False
,,10rdn2.5 m,10soq7.5 m,4,4,-0.3665968085437128,-2.2238275305859023,0.9976756584951861,,,,False
,,10rdn2.5 m,10soq15 m,4,4,-0.1307178599572012,-0.7929528270223181,1.0,,,,False
,,10rdn5 m,10rdn7.5 m,4,4,0.05581739501888627,0.3385961275049854,1.0,,,,False
,,10rdn5 m,10rdn10 m,4,4,0.26984721492719643,1.6369309596307509,0.9999999873959551,,,,False
,,10rdn5 m,10rdn15 m,4,4,0.7094471644922842,4.303605757402343,0.010443875477586073,,,,True
,,10rdn5 m,10rdn20 m,4,4,1.1603791609546583,7.039022337101016,3.2317090448152896e-08,,,,True
,,10rdn5 m,01soq2.5 m,4,4,-1.0886564713245943,-6.603942467200878,3.154703139829351e-07,,,,True
,,10rdn5 m,01soq5 m,4,4,-1.2771100794304786,-7.747128420207177,6.863187795858039e-10,,,,True
,,10rdn5 m,01soq7.5 m,4,4,-1.0158580919527962,-6.162337312829389,2.9120134243942886e-06,,,,True
,,10rdn5 m,01soq15 m,4,4,-0.7931853193352678,-4.811573120348132,0.0013844613095704839,,,,True
,,10rdn5 m,_1soq2.5 m,4,4,-1.0153854656101284,-6.159470295310388,2.9450944698528048e-06,,,,True
,,10rdn5 m,_1soq5 m,4,4,-1.1684659554885344,-7.088077964153702,2.488050976356959e-08,,,,True
,,10rdn5 m,_1soq7.5 m,4,4,-1.0761649377858498,-6.528167077084832,4.6640373141393354e-07,,,,True
,,10rdn5 m,_1soq15 m,4,4,-0.5393488421867585,-3.2717655361190263,0.31785524620520567,,,,False
,,10rdn5 m,10soq2.5 m,4,4,-0.30174836044306197,-1.8304477715670708,0.9999981428048742,,,,False
,,10rdn5 m,10soq5 m,4,4,-0.5582699103424877,-3.386543382767371,0.23302785465674702,,,,False
,,10rdn5 m,10soq7.5 m,4,4,-0.4448520557090183,-2.698534808454253,0.8477624639686221,,,,False
,,10rdn5 m,10soq15 m,4,4,-0.20897310712250672,-1.2676601048906686,0.9999999999989565,,,,False
,,10rdn7.5 m,10rdn10 m,4,4,0.21402981990831016,1.2983348321257655,0.9999999999974651,,,,False
,,10rdn7.5 m,10rdn15 m,4,4,0.6536297694733979,3.965009629897357,0.03688211386874296,,,,True
,,10rdn7.5 m,10rdn20 m,4,4,1.104561765935772,6.7004262095960305,1.9184157851181993e-07,,,,True
,,10rdn7.5 m,01soq2.5 m,4,4,-1.1444738663434806,-6.942538594705863,5.39140710964503e-08,,,,True
,,10rdn7.5 m,01soq5 m,4,4,-1.3329274744493649,-8.085724547712163,1.0250644777443085e-10,,,,True
,,10rdn7.5 m,01soq7.5 m,4,4,-1.0716754869716825,-6.500933440334374,5.345538145462569e-07,,,,True
,,10rdn7.5 m,01soq15 m,4,4,-0.8490027143541541,-5.150169247853118,0.0003274751269691789,,,,True
,,10rdn7.5 m,_1soq2.5 m,4,4,-1.0712028606290147,-6.4980664228153735,5.41338702642058e-07,,,,True
,,10rdn7.5 m,_1soq5 m,4,4,-1.2242833505074207,-7.426674091658687,3.986545094036842e-09,,,,True
,,10rdn7.5 m,_1soq7.5 m,4,4,-1.131982332804736,-6.866763204589818,8.032367160293319e-08,,,,True
,,10rdn7.5 m,_1soq15 m,4,4,-0.5951662372056448,-3.610361663624012,0.12065188359696888,,,,False
,,10rdn7.5 m,10soq2.5 m,4,4,-0.35756575546194824,-2.169043899072056,0.9989152328171266,,,,False
,,10rdn7.5 m,10soq5 m,4,4,-0.614087305361374,-3.725139510272357,0.08324403071837627,,,,False
,,10rdn7.5 m,10soq7.5 m,4,4,-0.5006694507279046,-3.037130935959238,0.534332375799309,,,,False
,,10rdn7.5 m,10soq15 m,4,4,-0.264790502141393,-1.606256232395654,0.9999999953134318,,,,False
,,10rdn10 m,10rdn15 m,4,4,0.43959994956508774,2.6666747977715914,0.8683508484902247,,,,False
,,10rdn10 m,10rdn20 m,4,4,0.890531946027462,5.402091377470266,0.00010606784529365587,,,,True
,,10rdn10 m,01soq10 m,4,4,-1.1778007303243117,-7.144704014320602,1.8372390053755794e-08,,,,True
,,10rdn10 m,_1soq10 m,4,4,-1.1307637858073694,-6.859371328018875,8.335560341965476e-08,,,,True
,,10rdn10 m,10soq10 m,4,4,-0.5939442903675571,-3.6029491631435895,0.12289664259571687,,,,False
,,10rdn15 m,10rdn20 m,4,4,0.45093199646237425,2.7354165796986742,0.8197458408887931,,,,False
,,10rdn15 m,01soq2.5 m,4,4,-1.7981036358168785,-10.90754822460322,0.0,,,,True
,,10rdn15 m,01soq5 m,4,4,-1.9865572439227628,-12.05073417760952,0.0,,,,True
,,10rdn15 m,01soq7.5 m,4,4,-1.7253052564450804,-10.46594307023173,0.0,,,,True
,,10rdn15 m,01soq15 m,4,4,-1.502632483827552,-9.115178877750475,3.290701044988964e-13,,,,True
,,10rdn15 m,_1soq2.5 m,4,4,-1.7248326301024126,-10.463076052712731,0.0,,,,True
,,10rdn15 m,_1soq5 m,4,4,-1.8779131199808186,-11.391683721556044,0.0,,,,True
,,10rdn15 m,_1soq7.5 m,4,4,-1.785612102278134,-10.831772834487175,0.0,,,,True
,,10rdn15 m,_1soq15 m,4,4,-1.2487960066790427,-7.575371293521369,1.7699468557452747e-09,,,,True
,,10rdn15 m,10soq2.5 m,4,4,-1.0111955249353461,-6.134053528969414,3.332924411680871e-06,,,,True
,,10rdn15 m,10soq5 m,4,4,-1.267717074834772,-7.690149140169714,9.374363507674843e-10,,,,True
,,10rdn15 m,10soq7.5 m,4,4,-1.1542992202013025,-7.002140565856595,3.92961810868897e-08,,,,True
,,10rdn15 m,10soq15 m,4,4,-0.9184202716147909,-5.571265862293012,4.875608608201354e-05,,,,True
,,10rdn20 m,01soq20 m,4,4,-1.563682613050613,-9.485517503041265,0.0,,,,True
,,10rdn20 m,_1soq20 m,4,4,-1.4034973518627778,-8.513811297418023,8.93995988349161e-12,,,,True
,,10rdn20 m,10soq20 m,4,4,-0.9808939611185518,-5.9502400034145175,8.188562071187455e-06,,,,True
,,01soq0 min,01soq2.5 m,4,4,-3.144140763504603,-19.072797763009408,0.0,,,,True
,,01soq0 min,01soq5 m,4,4,-3.332594371610487,-20.215983716015707,0.0,,,,True
,,01soq0 min,01soq7.5 m,4,4,-3.0713423841328047,-18.63119260863792,0.0,,,,True
,,01soq0 min,01soq10 m,4,4,-2.9634378075771237,-17.976628350498384,0.0,,,,True
,,01soq0 min,01soq15 m,4,4,-2.8486696115152763,-17.280428416156663,0.0,,,,True
,,01soq0 min,01soq20 m,4,4,-2.458787744275963,-14.91535046174878,0.0,,,,True
,,01soq0 min,_1soq0 min,4,4,0.03173649658651633,0.1925180284951254,1.0,,,,False
,,01soq0 min,10soq0 min,4,4,0.007473127008649669,0.04533303398744283,1.0,,,,False
,,01soq2.5 m,01soq5 m,4,4,-0.1884536081058843,-1.1431859530062989,0.9999999999999972,,,,False
,,01soq2.5 m,01soq7.5 m,4,4,0.07279837937179812,0.441605154371489,1.0,,,,False
,,01soq2.5 m,01soq10 m,4,4,0.1807029559274791,1.0961694125110266,0.9999999999999998,,,,False
,,01soq2.5 m,01soq15 m,4,4,0.2954711519893265,1.7923693468527462,0.9999990109385983,,,,False
,,01soq2.5 m,01soq20 m,4,4,0.6853530192286397,4.157447301260628,0.017915899834356486,,,,True
,,01soq2.5 m,_1soq2.5 m,4,4,0.07327100571446588,0.44447217189049004,1.0,,,,False
,,01soq2.5 m,_1soq5 m,4,4,-0.07980948416394007,-0.48413549695282354,1.0,,,,False
,,01soq2.5 m,_1soq7.5 m,4,4,0.012491533538744548,0.075775390116046,1.0,,,,False
,,01soq2.5 m,_1soq15 m,4,4,0.5493076291378358,3.3321769310818516,0.27036325230340175,,,,False
,,01soq2.5 m,10soq2.5 m,4,4,0.7869081108815323,4.773494695633807,0.0016182366863313202,,,,True
,,01soq2.5 m,10soq5 m,4,4,0.5303865609821066,3.2173990844335068,0.35876351668729545,,,,False
,,01soq2.5 m,10soq7.5 m,4,4,0.643804415615576,3.905407658746625,0.04539891482970615,,,,True
,,01soq2.5 m,10soq15 m,4,4,0.8796833642020876,5.336282362310209,0.00014317796169238672,,,,True
,,01soq5 m,01soq7.5 m,4,4,0.2612519874776824,1.584791107377788,0.9999999972230365,,,,False
,,01soq5 m,01soq10 m,4,4,0.3691565640333634,2.2393553655173255,0.9971429144093736,,,,False
,,01soq5 m,01soq15 m,4,4,0.4839247600952108,2.935555299859045,0.6416620982962815,,,,False
,,01soq5 m,01soq20 m,4,4,0.873806627334524,5.300633254266928,0.00016831492548874394,,,,True
,,01soq5 m,_1soq2.5 m,4,4,0.26172461382035017,1.587658124896789,0.9999999972230365,,,,False
,,01soq5 m,_1soq5 m,4,4,0.10864412394194423,0.6590504560534753,1.0,,,,False
,,01soq5 m,_1soq7.5 m,4,4,0.20094514164462884,1.218961343122345,0.9999999999998517,,,,False
,,01soq5 m,_1soq15 m,4,4,0.7377612372437201,4.475362884088151,0.005407361868058347,,,,True
,,01soq5 m,10soq2.5 m,4,4,0.9753617189874166,5.9166806486401065,9.61256293818824e-06,,,,True
,,01soq5 m,10soq5 m,4,4,0.7188401690879909,4.360585037439805,0.008479979832734741,,,,True
,,01soq5 m,10soq7.5 m,4,4,0.8322580237214603,5.048593611752924,0.0005035227190635094,,,,True
,,01soq5 m,10soq15 m,4,4,1.0681369723079719,6.479468315316509,5.919223846628796e-07,,,,True
,,01soq7.5 m,01soq10 m,4,4,0.10790457655568098,0.6545642581395376,1.0,,,,False
,,01soq7.5 m,01soq15 m,4,4,0.22267277261752838,1.3507641924812572,0.9999999999924983,,,,False
,,01soq7.5 m,01soq20 m,4,4,0.6125546398568416,3.7158421468891394,0.08570273574284182,,,,False
